"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","734","should display overrides section on detail page","mobile-chrome","Sat Mar 14 04:13:46 UTC 2026","passed","Sat Mar 14 04:13:47 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2174","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat Mar 14 04:13:29 UTC 2026","passed","Sat Mar 14 04:13:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3858","should reject invalid TOTP code when disabling 2FA","chromium","Sat Mar 14 04:13:37 UTC 2026","passed","Sat Mar 14 04:13:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","947","should navigate back to list from detail page","chromium","Sat Mar 14 04:13:54 UTC 2026","passed","Sat Mar 14 04:13:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1381","should export CSV","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1502","should change user tier","chromium","Sat Mar 14 04:14:03 UTC 2026","passed","Sat Mar 14 04:14:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","698","should show empty state or notifications","mobile-chrome","Sat Mar 14 04:13:58 UTC 2026","passed","Sat Mar 14 04:13:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","768","should redirect unauthenticated user from protected route to login","chromium","Sat Mar 14 04:13:32 UTC 2026","passed","Sat Mar 14 04:13:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","850","should display create flag form elements","chromium","Sat Mar 14 04:13:56 UTC 2026","passed","Sat Mar 14 04:13:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1153","should cancel creation and return to list","chromium","Sat Mar 14 04:13:50 UTC 2026","passed","Sat Mar 14 04:13:52 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1681","should update description and verify persistence","mobile-chrome","Sat Mar 14 04:13:45 UTC 2026","passed","Sat Mar 14 04:13:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1225","should show error for duplicate email","chromium","Sat Mar 14 04:13:34 UTC 2026","passed","Sat Mar 14 04:13:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","1036","should update user profile","mobile-chrome","Sat Mar 14 04:13:53 UTC 2026","passed","Sat Mar 14 04:13:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1137","should display Google sign-in button on login page","chromium","Sat Mar 14 04:13:22 UTC 2026","passed","Sat Mar 14 04:13:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1202","should display all flag details on edit page","chromium","Sat Mar 14 04:13:51 UTC 2026","passed","Sat Mar 14 04:13:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1009","should show tab controls","chromium","Sat Mar 14 04:13:43 UTC 2026","passed","Sat Mar 14 04:13:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1519","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sat Mar 14 04:13:24 UTC 2026","passed","Sat Mar 14 04:13:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3561","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sat Mar 14 04:13:48 UTC 2026","passed","Sat Mar 14 04:13:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2699","should update rollout percentage","chromium","Sat Mar 14 04:13:52 UTC 2026","passed","Sat Mar 14 04:13:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","689","should display rate limits list","mobile-chrome","Sat Mar 14 04:13:50 UTC 2026","passed","Sat Mar 14 04:13:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","884","should allow access to forgot password page","chromium","Sat Mar 14 04:14:04 UTC 2026","passed","Sat Mar 14 04:14:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3813","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sat Mar 14 04:13:42 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1723","should reset filters","mobile-chrome","Sat Mar 14 04:13:39 UTC 2026","passed","Sat Mar 14 04:13:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1145","should display login form elements","chromium","Sat Mar 14 04:13:24 UTC 2026","passed","Sat Mar 14 04:13:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","2869","should reject invalid TOTP code during setup","mobile-chrome","Sat Mar 14 04:13:55 UTC 2026","passed","Sat Mar 14 04:13:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1237","should display audit logs table","mobile-chrome","Sat Mar 14 04:13:34 UTC 2026","passed","Sat Mar 14 04:13:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","517","should display create flag form elements","mobile-chrome","Sat Mar 14 04:13:48 UTC 2026","passed","Sat Mar 14 04:13:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1702","should have link back to login page and navigate to it","chromium","Sat Mar 14 04:13:22 UTC 2026","passed","Sat Mar 14 04:13:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1403","should switch to stats tab","chromium","Sat Mar 14 04:13:43 UTC 2026","passed","Sat Mar 14 04:13:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","678","should allow access to login page","chromium","Sat Mar 14 04:13:33 UTC 2026","passed","Sat Mar 14 04:13:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1694","should register with valid data","chromium","Sat Mar 14 04:13:34 UTC 2026","passed","Sat Mar 14 04:13:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","1827","should reset filters","chromium","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1590","should show validation error for invalid email format","chromium","Sat Mar 14 04:13:23 UTC 2026","passed","Sat Mar 14 04:13:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","972","should cancel creation and return to list","mobile-chrome","Sat Mar 14 04:13:42 UTC 2026","passed","Sat Mar 14 04:13:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","710","should show validation errors for empty form","mobile-chrome","Sat Mar 14 04:13:38 UTC 2026","passed","Sat Mar 14 04:13:39 UTC 2026","Register page","auth/register.spec.ts","",""
"","973","should delete flag from list","chromium","Sat Mar 14 04:13:58 UTC 2026","passed","Sat Mar 14 04:13:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1407","should filter by action","chromium","Sat Mar 14 04:13:44 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1387","should delete user from detail page","chromium","Sat Mar 14 04:14:04 UTC 2026","passed","Sat Mar 14 04:14:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1637","should toggle user status","chromium","Sat Mar 14 04:14:02 UTC 2026","passed","Sat Mar 14 04:14:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5077","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sat Mar 14 04:13:31 UTC 2026","passed","Sat Mar 14 04:13:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1315","should display Google sign-in button on register page","mobile-chrome","Sat Mar 14 04:13:27 UTC 2026","passed","Sat Mar 14 04:13:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","357","should display admin notifications page","mobile-chrome","Sat Mar 14 04:13:53 UTC 2026","passed","Sat Mar 14 04:13:53 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3391","should display verify 2FA page elements","chromium","Sat Mar 14 04:13:42 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","918","should show validation error for mismatched passwords","mobile-chrome","Sat Mar 14 04:13:40 UTC 2026","passed","Sat Mar 14 04:13:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","507","should navigate back to list from detail page","mobile-chrome","Sat Mar 14 04:13:46 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","554","should show category filter tabs","chromium","Sat Mar 14 04:13:50 UTC 2026","passed","Sat Mar 14 04:13:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","999","should show validation error for invalid key format","mobile-chrome","Sat Mar 14 04:13:41 UTC 2026","passed","Sat Mar 14 04:13:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2973","should reject invalid TOTP code during setup","chromium","Sat Mar 14 04:13:48 UTC 2026","passed","Sat Mar 14 04:13:51 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3677","should show enable button after successfully disabling 2FA","mobile-chrome","Sat Mar 14 04:13:44 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","631","should display feature flags list","mobile-chrome","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1529","should display Google sign-in button on register page","chromium","Sat Mar 14 04:13:22 UTC 2026","passed","Sat Mar 14 04:13:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","809","should navigate to flag detail from list","mobile-chrome","Sat Mar 14 04:13:49 UTC 2026","passed","Sat Mar 14 04:13:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1859","should show success state after submitting valid email","chromium","Sat Mar 14 04:14:05 UTC 2026","passed","Sat Mar 14 04:14:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2477","should display disable 2FA button when 2FA is enabled","chromium","Sat Mar 14 04:13:37 UTC 2026","passed","Sat Mar 14 04:13:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2049","should enable 2FA and show QR code with secret key","chromium","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","780","should display all form fields","mobile-chrome","Sat Mar 14 04:13:42 UTC 2026","passed","Sat Mar 14 04:13:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","670","should display forgot password form elements","mobile-chrome","Sat Mar 14 04:13:56 UTC 2026","passed","Sat Mar 14 04:13:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2395","should update description and verify persistence","chromium","Sat Mar 14 04:13:53 UTC 2026","passed","Sat Mar 14 04:13:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1257","should create flag with minimum required fields only","chromium","Sat Mar 14 04:13:50 UTC 2026","passed","Sat Mar 14 04:13:51 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1283","should update flag details","chromium","Sat Mar 14 04:13:57 UTC 2026","passed","Sat Mar 14 04:13:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1260","authenticate as basic user","auth-setup","Sat Mar 14 04:13:35 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3344","should display verify 2FA page elements","mobile-chrome","Sat Mar 14 04:13:49 UTC 2026","passed","Sat Mar 14 04:13:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2980","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat Mar 14 04:13:41 UTC 2026","passed","Sat Mar 14 04:13:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3312","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sat Mar 14 04:13:46 UTC 2026","passed","Sat Mar 14 04:13:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","546","should allow access to login page","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","598","should display registration form elements","chromium","Sat Mar 14 04:13:33 UTC 2026","passed","Sat Mar 14 04:13:34 UTC 2026","Register page","auth/register.spec.ts","",""
"","587","should display reset password form with token in URL","mobile-chrome","Sat Mar 14 04:13:39 UTC 2026","passed","Sat Mar 14 04:13:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","683","should display reset password form with token in URL","chromium","Sat Mar 14 04:13:35 UTC 2026","passed","Sat Mar 14 04:13:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","749","should show validation errors on invalid create","chromium","Sat Mar 14 04:14:01 UTC 2026","passed","Sat Mar 14 04:14:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1196","should show error for invalid token on submit","chromium","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","561","should allow access to register page","mobile-chrome","Sat Mar 14 04:13:37 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2222","should send email to registered user","mobile-chrome","Sat Mar 14 04:13:33 UTC 2026","passed","Sat Mar 14 04:13:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1235","should switch to broadcast tab","chromium","Sat Mar 14 04:13:43 UTC 2026","passed","Sat Mar 14 04:13:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","921","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat Mar 14 04:13:57 UTC 2026","passed","Sat Mar 14 04:13:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1028","should update flag details","mobile-chrome","Sat Mar 14 04:13:49 UTC 2026","passed","Sat Mar 14 04:13:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","470","should allow access to public home page","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3161","should show error with invalid TOTP code","chromium","Sat Mar 14 04:13:44 UTC 2026","passed","Sat Mar 14 04:13:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1228","should export CSV","chromium","Sat Mar 14 04:13:44 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1651","should filter by action","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","743","should toggle flag from list","mobile-chrome","Sat Mar 14 04:13:48 UTC 2026","passed","Sat Mar 14 04:13:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","891","should show pagination when many flags exist","chromium","Sat Mar 14 04:13:59 UTC 2026","passed","Sat Mar 14 04:14:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1050","should toggle rule from list","chromium","Sat Mar 14 04:13:59 UTC 2026","passed","Sat Mar 14 04:14:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1079","should display audit logs table","chromium","Sat Mar 14 04:13:44 UTC 2026","passed","Sat Mar 14 04:13:45 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","767","should show validation errors for empty form","chromium","Sat Mar 14 04:13:34 UTC 2026","passed","Sat Mar 14 04:13:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","1073","should show filter controls","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1288","should show success state even for non-existent email (enumeration prevention)","chromium","Sat Mar 14 04:14:05 UTC 2026","passed","Sat Mar 14 04:14:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1834","should add tier override and see it in table","mobile-chrome","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","636","should stay on root URL (no locale prefix)","chromium","Sat Mar 14 04:13:51 UTC 2026","passed","Sat Mar 14 04:13:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","549","should display user list","chromium","Sat Mar 14 04:14:00 UTC 2026","passed","Sat Mar 14 04:14:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1214","should display correct table columns","chromium","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","972","should navigate to rule detail from list","mobile-chrome","Sat Mar 14 04:13:51 UTC 2026","passed","Sat Mar 14 04:13:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","685","should show category filter tabs","mobile-chrome","Sat Mar 14 04:13:58 UTC 2026","passed","Sat Mar 14 04:13:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","823","should have navigation link when no token","mobile-chrome","Sat Mar 14 04:13:41 UTC 2026","passed","Sat Mar 14 04:13:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","716","should allow access to forgot password page","mobile-chrome","Sat Mar 14 04:13:57 UTC 2026","passed","Sat Mar 14 04:13:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","700","should allow access to public home page","chromium","Sat Mar 14 04:13:32 UTC 2026","passed","Sat Mar 14 04:13:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1214","should have audit log link on feature flag detail page","chromium","Sat Mar 14 04:13:48 UTC 2026","passed","Sat Mar 14 04:13:50 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1542","should filter by entity type","mobile-chrome","Sat Mar 14 04:13:39 UTC 2026","passed","Sat Mar 14 04:13:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3193","should show error with expired TOTP code format","chromium","Sat Mar 14 04:13:45 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4247","should show enable button after successfully disabling 2FA","chromium","Sat Mar 14 04:13:38 UTC 2026","passed","Sat Mar 14 04:13:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","465","should redirect unauthenticated user from protected route to login","mobile-chrome","Sat Mar 14 04:13:36 UTC 2026","passed","Sat Mar 14 04:13:36 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1049","should delete rule from list","chromium","Sat Mar 14 04:14:00 UTC 2026","passed","Sat Mar 14 04:14:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5265","should not send email for non-existent user","mobile-chrome","Sat Mar 14 04:13:35 UTC 2026","passed","Sat Mar 14 04:13:40 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5677","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Mar 14 04:13:26 UTC 2026","passed","Sat Mar 14 04:13:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1380","should show pagination controls when multiple pages","mobile-chrome","Sat Mar 14 04:13:39 UTC 2026","passed","Sat Mar 14 04:13:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1378","should navigate to centralized audit page filtered by feature flag","chromium","Sat Mar 14 04:13:49 UTC 2026","passed","Sat Mar 14 04:13:50 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3107","should show 2FA status after enabling","mobile-chrome","Sat Mar 14 04:13:56 UTC 2026","passed","Sat Mar 14 04:13:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1298","should filter by entity type","chromium","Sat Mar 14 04:13:47 UTC 2026","passed","Sat Mar 14 04:13:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2259","should update rollout percentage","mobile-chrome","Sat Mar 14 04:13:43 UTC 2026","passed","Sat Mar 14 04:13:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
